x_data,y_data,y_fit,component_1,component_2
-561.7135586490185,5.242532567937889,4.90227891960069,4.9687591641500454e-05,4.670167604852792
-561.764729157358,5.3119941901350645,4.968592723457959,5.173681262415224e-05,4.736479359489087
-561.8158996656975,5.383104483398378,5.036010017865522,5.3867239794938e-05,4.803894523469452
-561.8670701740375,5.455862071541629,5.104545752153513,5.608195004465616e-05,4.872428043047212
-561.918240682377,5.530264595388479,5.174214964968087,5.838413102063419e-05,4.94209495368079
-561.969411190717,5.60630537060596,5.245032781882571,6.0777084881501985e-05,5.012910377641452
-562.0205816990565,5.6839759434788535,5.317014412916706,6.326423217002982e-05,5.084889521528278
-562.071752207396,5.763265107919539,5.390175149980337,6.584911580805133e-05,5.158047673708255
-562.122922715736,5.844159298664057,5.464530364226732,6.853540521643881e-05,5.232400201665275
-562.1740932240755,5.9266414116839385,5.540095503320174,7.132690056390528e-05,5.307962549263349
-562.2252637324154,6.010692770166485,5.616886088623801,7.422753714855439e-05,5.384750233930404
-562.276434240755,6.096292338122658,5.694917712291442,7.724138991532727e-05,5.4627788437452445
-562.3276047490949,6.18341652378905,5.774206034282429,8.037267811397114e-05,5.542064034448078
-562.3787752574344,6.272040162618025,5.854766779278577,8.362577010064864e-05,5.622621526352173
-562.4299457657739,6.3621347478954675,5.936615733522217,8.700518828806386e-05,5.704467101177688
-562.4811162741139,6.453671772907258,6.019768741560256,9.05156142475652e-05,5.787616598789711
-562.5322867824534,6.546619192174769,6.104241702897184,9.41618939677282e-05,5.8720859138469645
-562.5834572907934,6.6409437806312015,6.1900505685678695,9.794904327409856e-05,5.957890992368336
-562.6346277991329,6.736611920013699,6.277211337608094,0.00010188225341375119,6.045047828198388
-562.6857983074724,6.833587632883065,6.3657400534469275,0.00010596689681019843,6.133572459393858
-562.7369688158124,6.931833565613904,6.455652800201506,0.00011020853299249239,6.223480964512236
-562.7881393241519,7.03131236458082,6.546965698880342,0.00011461291470361247,6.314789458809354
-562.8393098324918,7.131985103374192,6.639694903504676,0.00011918599419343127,6.407514090354221
-562.8904803408313,7.233812265790311,6.733856597126703,0.0001239339297003098,6.501671036040678
-562.9416508491713,7.336754532223498,6.829466987769479,0.00012886309212766238,6.597276497521079
-562.9928213575108,7.440771206881875,6.9265423042636485,0.00013398007191943288,6.694346697035472
-563.0439918658503,7.54582316675779,7.0250987920046555,0.00013929168614115853,6.792897873162249
-563.0951623741903,7.651869716059365,7.125152708611324,0.00014480498577103653,6.8929462764692815
-563.1463328825298,7.758871338582894,7.226720319493211,0.00015052726320701875,6.994508165073741
-563.1975033908698,7.866789107918752,7.329817893336326,0.00015646605999619236,7.097599800120064
-563.2486738992093,7.975584490853375,7.434461697484721,0.00016262917479108676,7.202237441153667
-563.2998444075488,8.085220330359395,7.540667993245677,0.00016902467154042766,7.308437341417835
-563.3510149158888,8.195659862605503,7.648453031095471,0.00017566088791919014,7.416215743051307
-563.4021854242283,8.306868093142642,7.757833045796133,0.00018254644400473016,7.525588872195825
-563.4533559325682,8.418811207109929,7.868824251431249,0.00018969025120602002,7.636572934023797
-563.5045264409077,8.531457552224792,7.98144283634025,0.00019710152145107024,7.749184107662526
-563.5556969492472,8.64477665579283,8.095704957977375,0.00020478977664105657,7.863438541044449
-563.6068674575872,8.758740994090067,8.21162673767435,0.00021276485837646016,7.979352345659709
-563.6580379659267,8.87332382978464,8.329224255315296,0.0002210369379627982,8.096941591221054
-563.7092084742667,8.9885019643092,8.448513543935405,0.00022961652670385903,8.216222300252388
-563.7603789826062,9.104254361674709,8.569510584218563,0.00023851448648793636,8.337210442575756
-563.8115494909462,9.220562148470437,8.692231298926856,0.000247742040676789,8.45992192972988
-563.8627199992857,9.337409596854117,8.816691547228743,0.0002573107853025287,8.584372609287213
-563.9138905076252,9.454783534757844,8.942907118960534,0.00026723270058262756,8.710578259103649
-563.9650610159651,9.572674525476254,9.070893728793862,0.000277520162758999,8.83855458147486
-564.0162315243047,9.691075884676383,9.20066701032323,0.0002881859562699896,8.9683171972107
-564.0674020326446,9.809983680397663,9.332242510083177,0.00029924328626454536,9.099881639640614
-564.1185725409841,9.929397322846008,9.465635681470133,0.00031070579146465276,9.23326334852235
-564.1697430493236,10.049320743981987,9.600861878603439,0.0003225875573874883,9.368477663889788
-564.2209135576636,10.169759448550394,9.73793635009838,0.0003349031299336924,9.505539819812158
-564.2720840660031,10.290723856246736,9.87687423276293,0.0003476675293515897,9.644464938077308
-564.3232545743431,10.412227532334969,10.017690545233563,0.00036089626458770047,9.785268021812746
-564.3744250826826,10.534286794451454,10.16040018151972,0.00037460534803003987,9.927963949015389
-564.4255955910226,10.656922678585225,10.305017904496594,0.0003888113106572433,10.07256746602966
-564.4767660993621,10.78015916969575,10.451558339309315,0.0004035312175994555,10.21909318093542
-564.5279366077016,10.904023594908976,10.600035966727035,0.0004187826841245678,10.36755555688668
-564.5791071160415,11.02854682011536,10.75046511641915,0.0004345838920568553,10.51796890537081
-564.630277624381,11.153764232960013,10.902859960165301,0.0004509536066393493,10.670347379402408
-564.681448132721,11.279712793872275,11.057234505017618,0.000467911193851955,10.824704966667445
-564.7326186410605,11.406434378232195,11.213602586380148,0.00048547663819233035,10.981055482585697
-564.7837891494,11.53397322059616,11.371977861051278,0.0005036705609347439,11.139412563334067
-564.83495965774,11.662377094285072,11.532373800193852,0.0005225142388742873,11.299789658798703
-564.8861301660795,11.791697114786315,11.694803682251006,0.0005420296235690055,11.462200025471164
-564.9373006744195,11.921986953361639,11.859280585822887,0.000562239361093267,11.626656719305519
-564.988471182759,12.053303033645197,12.025817382470962,0.0005831668123096636,11.793172588502365
-565.0396416910985,12.18570512143762,12.19442672949532,0.0006048360736765585,11.9617602662654
-565.0908121994385,12.31925534171588,12.365121062651383,0.0006272719985989429,12.132432163496496
-565.141982707778,12.454017588839209,12.537912588821314,0.0006505002193364873,12.305200461445683
-565.1931532161179,12.590059295931345,12.712813278659837,0.0006745471694834813,12.480077104334086
-565.2443237244574,12.727448682508143,12.889834859177256,0.0006994401070282171,12.657073791913952
-565.2954942327974,12.866256917055882,13.068988806310074,0.0007252071380111866,12.836201972015777
-565.3466647411369,13.00655654424704,13.250286337432613,0.0007518772407883708,13.017472833035516
-565.3978352494764,13.148421681538325,13.433738403860048,0.0007794802909198064,13.200897296412872
-565.4490057578164,13.291928019170667,13.619355683307049,0.0008080470866914593,13.38648600906405
-565.5001762661559,13.437152033777114,13.807148572318397,0.0008376093752861989,13.574249335786819
-565.5513467744959,13.584171774774939,13.997127178693745,0.0008681998796207427,13.764197351657845
-565.6025172828354,13.733065684777474,14.189301313865315,0.0008998523258562097,13.9563398343832
-565.6536877911749,13.883912796192131,14.38368048528298,0.0009326014716047356,14.150686256655112
-565.7048582995149,14.036792534622387,14.580273888766897,0.0009664831348401138,14.347245778475775
-565.7560288078544,14.191785112063824,14.779090400847508,0.0010015342235299338,14.5460272394677
-565.8071993161943,14.34896956092386,14.980138571113514,0.0010377927660075767,14.747039151191222
-565.8583698245338,14.508425306805968,15.183426614526752,0.001075297942091746,14.950289689428399
-565.9095403328738,14.670231971911646,15.388962403762207,0.0011140901149788488,15.155786686490952
-565.9607108412133,14.834466819266057,15.596753461518347,0.0011542108639137222,15.363537623498203
-566.0118813495528,15.001207898286472,15.806806952857983,0.0011957030176651025,15.573549622684027
-566.0630518578928,15.170531095811853,16.01912967753566,0.0012386106888136515,15.785829439690588
-566.1142223662323,15.342511905485104,16.233728062335047,0.0012829793088723,16.00038345586987
-566.1653928745723,15.517223461772792,16.450608153435894,0.001328855664259711,16.21721767061537
-566.2165633829118,15.694738112749363,16.66977560876927,0.0013762879331340845,16.436337693679903
-566.2677338912513,15.875125454116871,16.89123569041908,0.0014253257231164388,16.657748737539702
-566.3189043995912,16.058454295185257,17.114993257026697,0.001476020109910732,16.88145560976048
-566.3700749079308,16.244790103097973,17.34105275622045,0.0015284236768423665,17.107462705387345
-566.4212454162707,16.43419677221425,17.569418217093983,0.0015825905553376691,17.335773999382376
-566.4724159246102,16.62673544452092,17.800093242685648,0.0016385764663511214,17.56639303906306
-566.5235864329497,16.82246470623045,18.03308100252434,0.0016964387627725714,17.799322936605265
-566.5747569412897,17.021440587780923,18.26838422519279,0.001756236472821241,18.034566361563677
-566.6259274496292,17.223715777443953,18.506005190933593,0.00181803034444986,18.272125533432884
-566.6770979579692,17.429340407716786,18.745945724321018,0.0018818828907834785,18.512002214273963
-566.7282684663087,17.638362055322293,18.98820718695015,0.0019478584365988261,18.75419770135727
-566.7794389746487,17.85082357863066,19.232790470212535,0.002016023165880692,18.998712819890372
-566.8306094829882,18.06676626322785,19.479695988093056,0.002086445170456765,19.24554791576635
-566.8817799913277,18.28622706954321,19.72892367005852,0.002159194499749144,19.494702848402504
-566.9329504996676,18.509240205633674,19.980472953986805,0.0022343432116475937,19.7461769836189
-566.9841210080072,18.735835750997587,20.234342779162205,0.0023119654245306823,19.999969186581396
-567.0352915163471,18.96604122935893,20.49053157936214,0.0023921373704622532,20.256077814835383
-567.0864620246866,19.19988042907913,20.749037275983255,0.0024749374495671253,20.514500711377444
-567.1376325330261,19.437373009961032,21.00985727127778,0.002560446285627535,20.77523519783591
-567.1888030413661,19.678535879435078,21.27298844164642,0.002648746782904044,21.038278067707257
-567.2399735497056,19.923382406167203,21.538427131014146,0.0027399241842088157,21.303625579673675
-567.2911440580456,20.171922420058817,21.806169144316016,0.0028340661302611965,21.571273451029455
-567.3423145663851,20.42416201564881,22.07620974103685,0.002931262720327334,21.84121685116026
-567.393485074725,20.68010453510366,22.34854362888251,0.0030316065741907003,22.113450395152018
-567.4446555830646,20.93974938862928,22.623164957508266,0.003135192895449113,22.38796813745652
-567.4958260914041,21.203093430657223,22.90006731238367,0.00324211953618695,22.664763565691175
-567.546996599744,21.470129780256485,23.179243708735385,0.003352487063023235,22.943829594516096
-567.5981671080835,21.740848410927626,23.46068658559608,0.003466398824566335,23.225158559615238
-567.6493376164235,22.015236740396826,23.74438779998684,0.003583961020308501,23.50874221181025
-567.700508124763,22.29327904082181,24.03033862117468,0.003705282770958178,23.79457171124742
-567.7516786331025,22.574956438791858,24.31852972508267,0.0038304761902632164,24.082637621736126
-567.8028491414425,22.860247898317926,24.608951188793526,0.0039596564583228985,24.372929905178907
-567.854019649782,23.149129631038583,24.90159248517358,0.004092941896421371,24.665437916120883
-567.905190158122,23.441575489416046,25.196442477647395,0.004230454043418397,24.960150396447702
-567.9563606664615,23.73755618034409,25.493489415060026,0.004372317733691478,25.257055470170094
-568.0075311748014,24.037040837932253,25.792720926711354,0.004518661176689945,25.556140638378377
-568.058701683141,24.339997023505852,26.094124017480226,0.004669616038085527,25.857392774285877
-568.1098721914805,24.64638915282174,26.397685063124698,0.00482531752258218,26.160798118445797
-568.1610426998204,24.956180658646648,26.70338980569238,0.004985904458377211,26.466342274077768
-568.2122132081599,25.269333204365026,27.011223349072736,0.005151519383309663,26.774010202533113
-568.2633837164999,25.585806094185003,27.32117015471755,0.005322308632735265,27.08378621892856
-568.3145542248394,25.905559025510758,27.63321403746835,0.00549842242911573,27.395653987882937
-568.3657247331789,26.228547960383924,27.947338161570713,0.0056800149733902084,27.709596519441046
-568.4168952415189,26.55472964723826,28.26352503681295,0.00586724453811658,28.02559616511857
-568.4680657498584,26.884059458321317,28.581756514815936,0.006060273562420088,28.34363461409728
-568.5192362581984,27.216490996498393,28.902013785506426,0.0062592687487918386,28.66369288960134
-568.5704067665379,27.551978454428873,29.224277373704012,0.006464401161718365,28.985751345385992
-568.6215772748774,27.890473665595795,29.548527135910263,0.006675846328218314,29.309789662425775
-568.6727477832173,28.231930036266437,29.87474225722957,0.006893784340266968,29.635786845733026
-568.7239182915569,28.576298810129753,30.202901248452292,0.007118399959148645,29.963721221336858
-568.7750887998968,28.92353182066878,30.53298194333155,0.007349882721782463,30.29357043345353
-568.8262593082363,29.273580704768545,30.864961495982527,0.00758842704899516,30.625311441777274
-568.8774298165763,29.626396509519964,31.198816378495735,0.007834232355827742,30.958920518983653
-568.9286003249158,29.98193067521003,31.534522378673103,0.008087503163833226,31.294373248353022
-568.9797708332553,30.340134838723756,31.872054597978888,0.008348449215455092,31.631644521607118
-569.0309413415953,30.700960047152073,32.21138744963275,0.008617285590456459,31.97070853688603
-569.0821118499348,31.064358527174075,32.55249465687717,0.008894232824443165,32.31153879689645
-569.1332823582748,31.43028191567478,32.89534925144835,0.009179517029530144,32.65410810726256
-569.1844528666143,31.798683422323432,33.23992357217895,0.009473370017112745,32.99838857500552
-569.2356233749538,32.16951468400504,33.58618926382229,0.009776029422839975,33.34435160724322
-569.2867938832937,32.542729303584906,33.934117276025574,0.010087738833750007,33.69196791003557
-569.3379643916332,32.9182806873303,34.28367786248015,0.01040874791761409,34.04120748740627
-569.3891348999732,33.296122634704545,34.63484058028422,0.010739312554540569,34.392039640573415
-569.4403054083127,33.676209731563084,34.98757428943901,0.011079694970789986,34.7444329673119
-569.4914759166527,34.058496170565306,35.34184715257618,0.01143016387491213,35.09835536154499
-569.5426464249922,34.44293752055678,35.69762663481822,0.011790994596131978,35.453774013065825
-569.5938169333317,34.82948915378507,36.05487950386777,0.012162469225099058,35.81065540748645
-569.6449874416717,35.21810703229182,36.413571830249964,0.01254487675694464,36.16896532633676
-569.6961579500112,35.6087467249226,36.77366898773778,0.01293851323669603,36.52866884734484
-569.7473284583511,36.001365373307216,37.13513565399495,0.013343681907103663,36.88973034493157
-569.7984989666907,36.39591874288929,37.49793581135492,0.013760693358814432,37.25211349083988
-569.8496694750302,36.792364368494695,37.862032747834576,0.014189865683014804,37.615781254995255
-569.9008399833701,37.190658212165054,38.22738905830039,0.014631524626474442,37.98069590651768
-569.9520104917096,37.59075761212821,38.59396664582272,0.015086003749041265,38.346819014917415
-570.0031810000496,37.99261931681792,38.96172672324735,0.01555364458364815,38.71411145150742
-570.0543515083891,38.396199091677786,39.33062981490701,0.016034796798747603,39.08253339095197
-570.1055220167286,38.801453685141574,39.70063575856847,0.016529818363312732,39.452044313048894
-570.1566925250686,39.20833905925091,40.071703707535505,0.017039075714317946,39.8226030046649
-570.2078630334081,39.616809799861244,40.44379213293956,0.017562943926753703,40.194167561856574
-570.2590335417481,40.026821672416176,40.81685882625305,0.018101806886238244,40.56669539221056
-570.3102040500876,40.4383274933889,41.19086090194156,0.01865605746412486,40.940143217321186
-570.3613745584275,40.851281652036825,41.565754800359684,0.01922609769526264,41.31446707550814
-570.412545066767,41.26563598184299,41.94149629078362,0.01981233895827059,41.68962232466909
-570.4637155751066,41.68134172649636,42.31804047468523,0.02041520215848889,42.0655636453705
-570.5148860834465,42.098349343293776,42.69534178916433,0.02103511791349393,42.4422450440946
-570.566056591786,42.516607323551796,43.07335401057355,0.021672526741235144,42.819619856676084
-570.617227100126,42.93606376539092,43.45203025837054,0.022327879250861365,43.197640751963405
-570.6683976084655,43.356664014559264,43.83132299911398,0.023001636336105136,43.57625973562159
-570.719568116805,43.778353220206895,44.21118405070621,0.02369426937140233,43.955428154178556
-570.770738625145,44.20107417230756,44.59156458679894,0.02440626041061174,44.33509669923206
-570.8219091334845,44.624767498256666,44.972415141397164,0.02513810238839383,44.71521541185248
-570.8730796418245,45.04937264586148,45.35368561369711,0.0258902993243217,45.0957336872165
-570.924250150164,45.47482690035095,45.73532527307515,0.026663366529566006,45.476600279389274
-570.9754206585039,45.9010647945816,46.117282764334334,0.027457830816359875,45.857763306361655
-571.0265911668434,46.328019878419845,46.49950611310271,0.02827423071003094,46.23917025523636
-571.077761675183,46.75562275276166,46.88194273149048,0.02911311666381342,46.620767987670355
-571.1289321835229,47.183801659326676,47.264539423923964,0.029975051276267043,47.00250274549143
-571.1801026918624,47.61248326705031,47.647242393193096,0.030860609511366096,47.38432015652545
-571.2312732002024,48.04159129589753,48.02999724674902,0.03177037892133801,47.76616524067142
-571.2824437085419,48.47104671346093,48.4127490031712,0.032704959872051,48.1479824161429
-571.3336142168814,48.90076852135281,48.795442098908325,0.03366496577118268,48.52971550598085
-571.3847847252214,49.33067316541109,49.17802039521263,0.034651023298963676,48.911307744757394
-571.4359552335609,49.760674928895405,49.560427185306025,0.03566377264156374,49.29270178550817
-571.4871257419009,50.19068494949691,49.942605201815525,0.03670386772720337,49.67383970693203
-571.5382962502404,50.62061180913241,50.32449662439893,0.03777197646475777,50.054663020777895
-571.5894667585803,51.05036232033643,50.70604308767048,0.03886878098511992,50.43511267952906
-571.6406372669198,51.47984054327113,51.087185689323405,0.0399949778850132,50.81512908428213
-571.6918077752593,51.908947982324264,51.46786499856091,0.04115127847353094,51.19465209293112
-571.7429782835993,52.33758358610925,51.8480210647561,0.04233840902114749,51.573621028578664
-571.7941487919388,52.76564394406314,52.2275934263821,0.04355711101127241,51.95197468821451
-571.8453193002788,53.19302446603484,52.60652112025275,0.044808141394439616,52.32965135170206
-571.8964898086183,53.61961682651069,52.984742690996995,0.04609227284484078,52.706588790995895
-571.9476603169578,54.045311520388886,53.36219620087496,0.04741029401950467,53.08272427969918
-571.9988308252978,54.46999707658732,53.7388192398609,0.04876300981982357,53.45799460288482
-572.0500013336373,54.893559468249514,54.11454893603428,0.05015124165550288,53.83233606722253
-572.1011718419772,55.3158838821269,54.48932196632131,0.05157582771103293,54.20568451145403
-572.1523423503168,55.736852162804404,54.863074567512854,0.05303762321434651,54.57797531714224
-572.2035128586563,56.156346548063006,55.235742547668224,0.05453750070799728,54.94914341980391
-572.2546833669962,56.57424671990935,55.60726129783126,0.05607635032251589,55.31912332035247
-572.3058538753357,56.99043157395792,55.97756580410339,0.05765508005202298,55.687849096895114
-572.3570243836757,57.404778433039006,56.34659066011557,0.05927461603220696,56.05525441692708
-572.4081948920152,57.817164030188806,56.71427007982891,0.06093590282027547,56.42127254985235
-572.4593654003552,58.22746411545337,57.080537910777196,0.0626399036772764,56.78583637994362
-572.5105359086947,58.63555384908467,57.44532764765705,0.06438760085227954,57.148878419648526
-572.5617064170342,59.04130799813861,57.80857244638014,0.06617999586883071,57.51033082335505
-572.6128769253742,59.44460093647505,58.170205138516394,0.0680181098132538,57.870125401546915
-572.6640474337137,59.8453074311499,58.530158246175176,0.06990298362489303,58.22819363539401
-572.7152179420536,60.24330126622892,58.888363997366866,0.07183567838841275,58.58446669182216
-572.7663884503932,60.63845760196409,59.24475434177896,0.07381727562768363,58.93887543899503
-572.8175589587327,61.03065159860738,59.599260967074486,0.07584887760169778,59.2913504623165
-572.8687294670726,61.419758809606805,59.95181531564515,0.07793160760203063,59.64182208088688
-572.9198999754121,61.805656164596584,60.30234860186624,0.0800666102519463,59.99022036445801
-572.9710704837521,62.18822059321096,60.650791829894104,0.08225505180727505,60.336475150930525
-573.0222409920916,62.56733197405457,60.997075811943546,0.08449812045852591,60.680516064328756
-573.0734115004316,62.94286939933994,61.341131187152655,0.08679702663474992,61.022272533361615
-573.1245820087711,63.31471510684808,61.68288844094815,0.08915300330846043,61.361673810483424
-573.1757525171106,63.68275251394814,62.02227792501998,0.09156730630214802,61.69864899156158
-573.2269230254506,64.04686700398956,62.3592298778388,0.09404121459581036,62.03312703608675
-573.2780935337901,64.40694612290011,62.693674445759484,0.09657603063560542,62.36503678796759
-573.32926404213,64.76287918598979,63.025541704750424,0.09917308064377818,62.69430699695037
-573.3804345504695,65.114558064343,63.35476168268514,0.10183371492921138,63.020866340599625
-573.431605058809,65.46187777461255,63.68126438229376,0.10455930819918875,63.344643446938285
-573.482775567149,65.80473470963749,64.00497980471044,0.10735125987171043,63.665566917682426
-573.5339460754885,66.1430297840115,64.32583797365362,0.1102109943884798,63.98356535210888
-573.5851165838285,66.47666509191646,64.64376896027568,0.11313996152872564,64.2985673715907
-573.636287092168,66.8055468560928,64.95870290861546,0.11613963672313005,64.61050164473609
-573.6874576005075,67.12958405165338,65.27057006174527,0.11921152136851763,64.91929691322049
-573.7386281088475,67.44868879927951,65.57930078854434,0.12235714314255867,65.22488201824555
-573.789798617187,67.762776758417,65.88482561113142,0.1255780563186218,65.52718592765655
-573.840969125527,68.07176693067817,66.18707523298286,0.1288758420809585,65.82613776374563
-573.8921396338665,68.37558146324373,66.48598056766951,0.1322521088393911,66.12166683167388
-573.9433101422064,68.67414682845111,66.78147276829401,0.1357084925442747,66.41370264859349
-573.9944806505459,68.96739205441204,67.07348325753861,0.1392466570006756,66.70217497338167
-574.0456511588854,69.2552499046008,67.36194375840182,0.14286829418256453,66.98701383706302
-574.0968216672254,69.5376580574424,67.64678632555024,0.1465751245461449,67.26814957384782
-574.1479921755649,69.81455635394015,67.92794337730288,0.15036889734246678,67.54551285280418
-574.1991626839049,70.08588837045988,68.20534772826358,0.15425139092954865,67.81903471017776
-574.2503331922444,70.35160220512212,68.47893262252313,0.15822441308302418,68.08864658228383
-574.3015037005839,70.61164910161582,68.7486317674934,0.16228980130618753,68.35428033903091
-574.3526742089239,70.86598344919838,69.01437936829183,0.16644942313844588,68.61586831799714
-574.4038447172634,71.11456396228385,69.27611016268366,0.17070517646235248,68.87334335906503
-574.4550152256033,71.35735250085472,69.53375945658092,0.1750589898094652,69.12663883961518
-574.5061857339429,71.59431367726586,69.787263160017,0.17951282266392968,69.37568871019684
-574.5573562422828,71.82541701882289,70.03655782364069,0.18406866576481498,69.6204275307196
-574.6085267506223,72.05063382221365,70.2815806756268,0.18872854140579723,69.86079050706475
-574.6596972589618,72.26993970928262,70.52226965904293,0.19349450373325172,70.09671352815346
-574.7108677673018,72.48331266105065,70.75856346958,0.19836863904159505,70.32813320338215
-574.7620382756413,72.69073419730303,70.99040159363375,0.20335306606608422,70.55498690041141
-574.8132087839813,72.89218819700145,71.21772434671789,0.20844993627335834,70.77721278328822
-574.8643792923208,73.08766207787208,71.44047291211422,0.21366143414844901,70.9947498508095
-574.9155498006603,73.27714522362142,71.65858937977833,0.21898977747940324,71.20753797514269
-574.9667203090003,73.46063036012237,71.87201678540146,0.224437217638228,71.41551794060696
-575.0178908173398,73.63811158943412,72.08069914960129,0.2300060398583948,71.61863148258666
-575.0690613256797,73.80958674897833,72.28458151720861,0.23569856350922408,71.81682132654308
-575.1202318340193,73.97505465916684,72.48360999654756,0.24151714236573146,72.01003122702554
-575.1714023423588,74.13451649958783,72.6777317987121,0.24746416487522327,72.19820600668062
-575.2225728506987,74.28797600560382,72.86689527673207,0.25354205441920064,72.38129159515657
-575.2737433590382,74.43543789556752,73.05104996458971,0.25975326957084305,72.55923506786256
-575.3249138673782,74.57690865721383,73.23014661604145,0.26610030434844173,72.73198468453671
-575.3760843757177,74.71239694085604,73.40413724313942,0.2725856884632026,72.89948992751994
-575.4272548840577,74.84191198660145,73.57297515443969,0.27921198756291915,73.06170153972052
-575.4784253923972,74.96546460734164,73.73661499278063,0.28598180346950614,73.21857156215484
-575.5295959007367,75.08306699215436,73.89501277261218,0.2928977744119514,73.37005337104401
-575.5807664090767,75.19473152671542,74.04812591677143,0.29996257525302217,73.51610171436214
-575.6319369174162,75.30047256268085,74.19591329265063,0.30717891771005834,73.65667274778426
-575.6831074257561,75.40030425510875,74.33833524770341,0.31454955057028644,73.79172406997685
-575.7342779340956,75.49424193864529,74.47535364418638,0.32207725989883806,73.92121475713128
-575.7854484424352,75.5823015377308,74.60693189310604,0.3297648692411651,74.0451053967086
-575.8366189507751,75.66449878020754,74.7330349872716,0.33761523981800046,74.16335812029736
-575.8877894591146,75.74085018030988,74.8536295333987,0.34563127071325583,74.27593663552915
-575.9389599674546,75.81137284206632,74.96868378320681,0.35381589905534805,74.38280625699521
-575.9901304757941,75.87608308311319,75.07816766341818,0.3621721001899424,74.483933936072
-576.0413009841341,75.93499840067504,75.18205280462519,0.3707028878460847,74.57928828962282
-576.0924714924736,75.98813550558427,75.2803125689311,0.3794113142931505,74.6688396274817
-576.1436420008131,76.03551110867329,75.37292207633357,0.3883004704906594,74.75255997868663
-576.194812509153,76.07714290376468,75.45985822976593,0.39737348622883245,74.83042311638084
-576.2459830174926,76.11304720849476,75.54109973875211,0.40663353026036547,74.9024045813355
-576.2971535258325,76.14324053709795,75.61662714162509,0.4160838104240057,74.96848170404482
-576.348324034172,76.16773960040665,75.68642282624006,0.4257275737576345,75.02863362532617
-576.3994945425115,76.1865607160572,75.7504710491549,0.43556810660305817,75.08284131539557
-576.4506650508515,76.19972039828401,75.8087579532147,0.4456087347001886,75.1310875913582
-576.501835559191,76.20723378513526,75.8612715835065,0.45585282327114013,75.1733571330791
-576.553006067531,76.20911817723744,75.90800190165004,0.4663037770949191,75.20963649739883
-576.6041765758705,76.20538792624664,75.94894079837655,0.4769650405701705,75.23991413065013
-576.6553470842105,76.19605974299526,75.98408210438112,0.48784009776855897,75.26418037945623
-576.70651759255,76.18114896212951,76.01342159940629,0.4989324724755273,75.28242749977449
-576.7576881008895,76.16067091829562,76.03695701954882,0.5102457282211035,75.29464966417143
-576.8088586092294,76.13464192912996,76.05468806275934,0.5217834682980996,75.30084296730497
-576.860029117569,76.10307831226883,76.06661639252849,0.5335493357683483,75.30100542960386
-576.9111996259089,76.06599500916245,76.07274563974852,0.545547013457783,75.29513699913444
-576.9623701342484,76.02340971363334,76.07308140274336,0.5577802239374774,75.28323955164961
-577.0135406425879,75.9753389399159,76.06763124546973,0.5702527294935222,75.26531688881995
-577.0647111509279,75.92180018523466,76.05640469389078,0.5829683320828243,75.24137473465167
-577.1158816592674,75.8628113400102,76.03941323053323,0.5959308732755723,75.21142073010141
-577.1670521676074,75.79839127765324,76.01667028723853,0.6091442341852654,75.17546442589699
-577.2182226759469,75.72855985456464,75.98819123612844,0.622612335383181,75.13351727358904
-577.2693931842864,75.65333692714529,75.9539933788032,0.6363391368004482,75.08559261484645
-577.3205636926264,75.57274471097239,75.91409593380075,0.6503286376145643,75.03170566902992
-577.3717342009659,75.48680542162315,75.86852002234832,0.66458487612118,74.97187351907088
-577.4229047093058,75.39554383044914,75.81728865243338,0.6791119295921986,74.90611509568492
-577.4740752176453,75.29898490539998,75.7604267012428,0.6939139141167495,74.83445115996975
-577.5252457259853,75.19715558040555,75.69796089599811,0.7089949844286977,74.75690428441318
-577.5764162343248,75.09008455877799,75.62991979324704,0.7243593337162917,74.6734988323745
-577.6275867426643,74.97780250980975,75.55633375664195,0.7400111934177394,74.58426093606793
-577.6787572510043,74.86034167557747,75.47723493327146,0.7559548329991381,74.4892184731161
-577.7299277593438,74.73773646073613,75.39265722859346,0.77219455971575,74.38840104172145
-577.7810982676838,74.61002323592098,75.30263628001694,0.7887347183578547,74.28183993450286
-577.8322687760233,74.47724053434558,75.2072094292119,0.8055796909773121,74.16956811107832
-577.8834392843628,74.33942983819392,75.10641569318278,0.822733896598888,74.05162016942762
-577.9346097927028,74.19663439903226,75.00029573418988,0.840201790912473,73.9280323161211
-577.9857803010423,74.04890002420122,74.88889182857383,0.8579878659473139,73.79884233547021
-578.0369508093822,73.89627547001182,74.7722478345396,0.8760966497296271,73.66408955765372
-578.0881213177217,73.73881224514751,74.65040915899016,0.8945327059194053,73.52381482591451
-578.1392918260617,73.57656382427203,74.52342272344634,0.9133006334310639,73.37806046285901
-578.1904623344012,73.40958761400965,74.3913369291543,0.9324050660325367,73.22687023596554
-578.2416328427407,73.2379425937689,74.25420162141558,0.951850671927636,73.07028932233172
-578.2928033510807,73.06169167491886,74.11206805323468,0.971642153317295,72.9083642727611
-578.3439738594202,72.880900324603,73.96498884834261,0.9917842459410713,72.7411429752453
-578.3951443677602,72.6956369589352,73.8130179636513,1.0122817186004827,72.56867461789453
-578.4463148760997,72.50597254980369,73.65621065123605,1.0331393726594968,72.3910096514203
-578.4974853844392,72.31198239425336,73.4946234198759,1.054362041527307,72.2081997511923
-578.5486558927792,72.1137425757212,73.32831399624757,1.0759545901186711,72.0202977789726
